seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0,3,False,0.43423056371511676,0.2,0.0012205590804417916,0.0012205590804417916,0.020053733885288243,custom,"{""bfgs"": 0.02318285908550024, ""custom"": 0.020053733885288243}",0.46742970463176875,0.4728874537058865,0.46742970463176875,0.3337148523158844
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0,4,False,0.09884563105301342,0.2,-0.0026382257541020717,0.0,0.014457890391349794,custom,"{""bfgs"": 0.014605022408068179, ""custom"": 0.014457890391349794}",0.004,0.0,0.004,0.10200000000000001
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,15,True,1.6393653359256187e-05,0.10200000000000001,-0.0005201358969012908,0.0,0.01086872485027858,custom,"{""bfgs"": 0.12963026964998817, ""custom"": 0.01086872485027858}",0.004,0.0,0.004,0.053000000000000005
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,1,False,0.37029495637411625,0.3602851476841157,0.009122667213280996,0.009122667213280996,0.014453402706510085,custom,"{""bfgs"": 0.17854513423001503, ""custom"": 0.014453402706510085}",0.5209368544761395,0.5274865862001423,0.5209368544761395,0.4406110010801276
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,2,False,0.09661245520439424,0.10200000000000001,0.0002093091607093811,0.0002093091607093811,0.009101562644040212,custom,"{""bfgs"": 0.1600351702165454, ""custom"": 0.009101562644040212}",0.015860524627340198,0.012102576150347141,0.015860524627340198,0.0589302623136701
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,3,False,0.43423056371511676,0.3337148523158844,0.007962619264920553,0.007962619264920553,0.014300437217200236,custom,"{""bfgs"": 0.022344204312270778, ""custom"": 0.014300437217200236}",0.4552026208965203,0.4604108376495105,0.4552026208965203,0.39445873660620234
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,4,False,0.09884563105301342,0.10200000000000001,-0.0004819404954711608,0.0,0.010904787394981564,custom,"{""bfgs"": 0.15680787955085787, ""custom"": 0.010904787394981564}",0.004,0.0,0.004,0.053000000000000005
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,15,True,1.6393653359256187e-05,0.053000000000000005,5.610783894856655e-05,5.610783894856655e-05,0.009543883887141334,custom,"{""bfgs"": 0.1257211681461116, ""custom"": 0.009543883887141334}",0.007119076524753227,0.0031827311477073744,0.007119076524753227,0.03005953826237662
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,1,False,0.37029495637411625,0.4406110010801276,0.00917062753190597,0.00917062753190597,0.010351773105787998,custom,"{""bfgs"": 0.17572449813092406, ""custom"": 0.010351773105787998}",0.5138020096308541,0.5202061322763817,0.5138020096308541,0.47720650535549086
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,2,False,0.09661245520439424,0.0589302623136701,0.00033778169502814495,0.00033778169502814495,0.006855307617258888,custom,"{""bfgs"": 0.1545011063883049, ""custom"": 0.006855307617258888}",0.022777535816687473,0.019160750833354563,0.022777535816687473,0.04085389906517879
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,3,False,0.43423056371511676,0.39445873660620234,0.007529510495563349,0.007529510495563349,0.010496318789343163,custom,"{""bfgs"": 0.01147517423877044, ""custom"": 0.010496318789343163}",0.42257109219842226,0.42711335938614514,0.42257109219842226,0.40851491440231236
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,4,False,0.09884563105301342,0.053000000000000005,0.0005348064005374908,0.0005348064005374908,0.013793690980944715,custom,"{""bfgs"": 0.15054097672314437, ""custom"": 0.013793690980944715}",0.033730285829282974,0.030337026356411195,0.033730285829282974,0.0433651429146415
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,15,True,1.6393653359256187e-05,0.03005953826237662,-0.003575173206627369,0.0,0.009368147678142832,custom,"{""bfgs"": 0.12300982514630604, ""custom"": 0.009368147678142832}",0.004,0.0,0.004,0.04152976913118831
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,1,False,0.37029495637411625,0.47720650535549086,0.006282312174638111,0.006282312174638111,0.00877953310983154,custom,"{""bfgs"": 0.17340303823370423, ""custom"": 0.00877953310983154}",0.538034983314511,0.5449336564433787,0.538034983314511,0.4589087532178092
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,2,False,0.09661245520439424,0.04085389906517879,-0.002554065237442652,0.0,0.006164824023620001,custom,"{""bfgs"": 0.15102357959617857, ""custom"": 0.006164824023620001}",0.004,0.0,0.004,0.049892080689424446
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,3,False,0.43423056371511676,0.40851491440231236,0.004617687314748764,0.004617687314748764,0.009082130844021877,custom,"{""bfgs"": 0.012095679300941511, ""custom"": 0.009082130844021877}",0.39653168252905846,0.40054253319291677,0.39653168252905846,0.4014868255042573
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,4,False,0.09884563105301342,0.0433651429146415,0.000628582201898098,0.000628582201898098,0.015268372254632154,custom,"{""bfgs"": 0.1478323898127227, ""custom"": 0.015268372254632154}",0.05743333415643044,0.05452381036370454,0.05743333415643044,0.04818257145732075
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,15,True,1.6393653359256187e-05,0.04152976913118831,0.0008196569979190826,0.0008196569979190826,0.009338677676711692,custom,"{""bfgs"": 0.12436602226089305, ""custom"": 0.009338677676711692}",0.03560028886944383,0.032245192723922275,0.03560028886944383,0.04004739906575219
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,1,False,0.37029495637411625,0.4589087532178092,0.010040583399434885,0.010040583399434885,0.009568035060855382,custom,"{""bfgs"": 0.17456376595273415, ""custom"": 0.009568035060855382}",0.3910952564858202,0.3949951596794084,0.3910952564858202,0.44195537903481197
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,2,False,0.09661245520439424,0.049892080689424446,0.0011355824147661515,0.0011355824147661515,0.0065435237008589844,custom,"{""bfgs"": 0.15276234134096717, ""custom"": 0.0065435237008589844}",0.047780181750139275,0.04467365484708089,0.047780181750139275,0.04936410595460315
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,3,False,0.43423056371511676,0.4014868255042573,0.008403756655752657,0.008403756655752657,0.009788164415194504,custom,"{""bfgs"": 0.011009532382822294, ""custom"": 0.009788164415194504}",0.3279905699390023,0.33060262238673704,0.3279905699390023,0.38311276161294355
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,4,False,0.09884563105301342,0.04818257145732075,0.005019930501778919,0.005019930501778919,0.01576088911360048,custom,"{""bfgs"": 0.1492491422793546, ""custom"": 0.01576088911360048}",0.1975337029555944,0.1974833703628514,0.1975337029555944,0.08552035433188916
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,5,15,True,1.6393653359256187e-05,0.04004739906575219,-0.00043547898530960083,0.0,0.010323554453887352,custom,"{""bfgs"": 0.12198336476257866, ""custom"": 0.010323554453887352}",0.004000000000000001,0.0,0.004000000000000001,0.04078858409847025
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,5,1,False,0.37029495637411625,0.44195537903481197,0.009076223708689213,0.009076223708689213,0.010518214670899804,custom,"{""bfgs"": 0.02798672346863496, ""custom"": 0.010518214670899804}",0.4398073170336607,0.44470134391189864,0.4398073170336607,0.4504320661263106
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,5,2,False,0.09661245520439424,0.04936410595460315,0.0003781191383798923,0.0003781191383798923,0.007538718376344152,custom,"{""bfgs"": 0.15021117590812477, ""custom"": 0.007538718376344152}",0.022155908503958516,0.018526437248937256,0.022155908503958516,0.049628093322013796
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,5,3,False,0.43423056371511676,0.38311276161294355,0.007421737847228844,0.007421737847228844,0.010631337180509091,custom,"{""bfgs"": 0.013022720205230575, ""custom"": 0.010631337180509091}",0.3603649115249824,0.3636376648214106,0.3603649115249824,0.39229979355860045
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,5,4,False,0.09884563105301342,0.08552035433188916,0.003533625354369482,0.003533625354369482,0.01694459219357014,custom,"{""bfgs"": 0.14960216350960628, ""custom"": 0.01694459219357014}",0.17367186293739847,0.17313455401775352,0.17367186293739847,0.06685146289460496
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,6,15,True,1.6393653359256187e-05,0.04078858409847025,0.0001303441822528839,0.0001303441822528839,0.009890298221728155,custom,"{""bfgs"": 0.12317469405021805, ""custom"": 0.009890298221728155}",0.012572411083587157,0.008747358248558327,0.012572411083587157,0.041159176614829276
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,6,1,False,0.37029495637411625,0.4504320661263106,0.00924134844293197,0.00924134844293197,0.010042506084675747,custom,"{""bfgs"": 0.1732557579739362, ""custom"": 0.010042506084675747}",0.6117803891989829,0.6201840706112072,0.6117803891989829,0.4546704096720599
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,6,2,False,0.09661245520439424,0.049628093322013796,0.0004309959088762607,0.0004309959088762607,0.007043554612153977,custom,"{""bfgs"": 0.15148675923065094, ""custom"": 0.007043554612153977}",0.032345523692522395,0.02892400376788,0.032345523692522395,0.04976008700571913
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,6,3,False,0.43423056371511676,0.39229979355860045,-0.000384078671534855,0.0,0.009951670813782018,bfgs,"{""bfgs"": 0.009951670813782018, ""custom"": 0.010207491959820538}",0.003999999999999999,0.0,0.003999999999999999,0.3968933095314289
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,6,4,False,0.09884563105301342,0.06685146289460496,0.005098288257916769,0.005098288257916769,0.016861539220772766,custom,"{""bfgs"": 0.13547247680301336, ""custom"": 0.016861539220772766}",0.33930167602490746,0.3421445673723546,0.33930167602490746,0.05751701717596285
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,7,15,True,1.6393653359256187e-05,0.041159176614829276,7.43108491102866e-05,7.43108491102866e-05,0.009568460345130576,custom,"{""bfgs"": 0.12377034664432565, ""custom"": 0.009568460345130576}",0.007419875135435511,0.0034896685055464402,0.007419875135435511,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,7,1,False,0.37029495637411625,0.4546704096720599,0.009187187689046064,0.009187187689046064,0.009811566971860928,custom,"{""bfgs"": 0.17390967060693177, ""custom"": 0.009811566971860928}",0.4268054869312298,0.43143417033798964,0.4268054869312298,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,7,2,False,0.09661245520439424,0.04976008700571913,0.0003455861782034244,0.0003455861782034244,0.006780351903713209,custom,"{""bfgs"": 0.152124550891914, ""custom"": 0.006780351903713209}",0.019904293816291163,0.016228871241113434,0.019904293816291163,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,7,3,False,0.43423056371511676,0.3968933095314289,0.007532437331974508,0.007532437331974508,0.009998865021613765,custom,"{""bfgs"": 0.014064084979096385, ""custom"": 0.009998865021613765}",0.3506518745145109,0.35372640256582744,0.3506518745145109,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,7,4,False,0.09884563105301342,0.05751701717596285,0.004155007501443228,0.004155007501443228,0.016115195443927886,custom,"{""bfgs"": 0.1419181810271539, ""custom"": 0.016115195443927886}",0.19521846960253258,0.19512088734952304,0.19521846960253258,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,8,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.0033495541675167572,0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,8,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.42193746311223523,0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,8,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.017537662337365954,0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,8,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.3453192856005557,0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,8,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.2118560347823264,0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,9,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.0033495541675167572,0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,9,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.42193746311223523,0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,9,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.017537662337365954,0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,9,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.3453192856005557,0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,9,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.2118560347823264,0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,10,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.0033495541675167572,0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,10,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.42193746311223523,0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,10,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.017537662337365954,0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,10,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.3453192856005557,0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,10,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.2118560347823264,0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,11,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.0033495541675167572,0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,11,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.42193746311223523,0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,11,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.017537662337365954,0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,11,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.3453192856005557,0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,11,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.2118560347823264,0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,12,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.0033495541675167572,0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,12,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.42193746311223523,0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,12,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.017537662337365954,0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,12,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.3453192856005557,0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,12,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.2118560347823264,0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.0033495541675167572,0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.42193746311223523,0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.017537662337365954,0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.3453192856005557,0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.2118560347823264,0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.0033495541675167572,0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.42193746311223523,0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.017537662337365954,0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.3453192856005557,0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.2118560347823264,0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.0033495541675167572,0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.42193746311223523,0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.017537662337365954,0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.3453192856005557,0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.2118560347823264,0.21161891408667988,0.05565012803223444
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,15,True,1.6393653359256187e-05,0.041233295118101095,7.2902689377468e-05,7.2902689377468e-05,0.009503077498142803,custom,"{""bfgs"": 0.1238894903789244, ""custom"": 0.009503077498142803}",0.007282563084166423,0.0033495541675167572,0.007282563084166423,0.041233295118101095
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,1,False,0.37029495637411625,0.45551807838120983,0.009183423904081186,0.009183423904081186,0.009765764687741419,custom,"{""bfgs"": 0.17404055776879, ""custom"": 0.009765764687741419}",0.41749871384999054,0.42193746311223523,0.41749871384999054,0.45551807838120983
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,2,False,0.09661245520439424,0.049786485742460196,0.0003817053511738777,0.0003817053511738777,0.006699426281100885,custom,"{""bfgs"": 0.15225210996604308, ""custom"": 0.006699426281100885}",0.021186909090618634,0.017537662337365954,0.021186909090618634,0.049786485742460196
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,3,False,0.43423056371511676,0.39781201272599453,0.007515837438404562,0.007515837438404562,0.009953397012531406,custom,"{""bfgs"": 0.01124784723213458, ""custom"": 0.009953397012531406}",0.34241289988854456,0.3453192856005557,0.34241289988854456,0.39781201272599453
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,4,False,0.09884563105301342,0.05565012803223444,0.004611024012168249,0.004611024012168249,0.016253170620143764,custom,"{""bfgs"": 0.061804191876047854, ""custom"": 0.016253170620143764}",0.21161891408667988,0.2118560347823264,0.21161891408667988,0.05565012803223444
