seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,raw_consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,solver_audit_status,solver_audit_agent_id,solver_audit_full_loss,solver_audit_best_loo_loss,solver_audit_improvement,solver_recovery_attempts,solver_recovery_success,stage3_requests_cumulative,contribution_requests_cumulative
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,9,0.010050601505925214,custom,"{""bfgs"": 0.11707960448790784, ""custom"": 0.01800457641158825}",0.011572577680150667,0.011572577680150667,stage3_l_opt,l_opt_current_alpha,0.8882359817625192,0.9111568108186952,0.005830854681712544,0.05,False,False,True,True,0.0027625647683938333,True,not_needed,,,,,0,False,5405,88690
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,10,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.9292781316044136,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,not_needed,,,,,0,False,5880,97670
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,11,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.9292781316044136,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,not_needed,,,,,0,False,6355,106650
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,12,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.9292781316044136,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,not_needed,,,,,0,False,6830,115630
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,13,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.9292781316044136,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,not_needed,,,,,0,False,7305,124610
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,14,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.9292781316044136,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,not_needed,,,,,0,False,7780,133590
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,15,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.9292781316044136,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,not_needed,,,,,0,False,8255,142570
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,16,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.9292781316044136,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,not_needed,,,,,0,False,8730,151550
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,17,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.9292781316044136,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,not_needed,,,,,0,False,9205,160530
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,18,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.9292781316044136,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,not_needed,,,,,0,False,9680,169510
18,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,19,0.010040748821911244,custom,"{""bfgs"": 0.11716478504448002, ""custom"": 0.0180125418579501}",0.01157501277824243,0.01157501277824243,stage3_l_opt,l_opt_current_alpha,0.9060215762960275,0.9292781316044136,0.005830854681712544,0.05,False,False,True,True,0.0027649998664855957,True,not_needed,,,,,0,False,10155,178490
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0,0.03953888047085097,custom,"{""bfgs"": 0.40347443222999574, ""custom"": 0.03506588190793991}",0.024833256999651592,0.024833256999651592,stage3_l_opt,l_opt_current_alpha,0.7039797539566739,0.7183466877108919,0.35198987697833706,0.5,False,True,True,False,,True,not_needed,,,,,0,False,2230,6195
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,0.0025824033299201624,bfgs,"{""bfgs"": 0.03482712971931923, ""custom"": 0.03482712971931923}",0.02602890009681384,0.02602890009681384,stage3_l_opt,l_opt_current_alpha,1.0013700021308305,1.0154612415870532,0.17599493848916847,0.25,False,False,True,True,0.0011956430971622467,True,recovered_informative,4,0.04590325402662264,0.03482712971931923,0.011076124307303412,1,True,5220,17735
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,0.040966606549933504,custom,"{""bfgs"": 0.38673926860154834, ""custom"": 0.04207949327933762}",0.023987303177515667,0.023987303177515667,stage3_l_opt,l_opt_current_alpha,0.5746403330628959,0.5869936858098258,0.14366008326572396,0.25,True,True,True,False,-0.0008459538221359253,True,not_needed,,,,,0,False,8060,24145
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,0.03718428959238107,custom,"{""bfgs"": 0.41804383205616563, ""custom"": 0.04067725531922986}",0.02622942626476288,0.02622942626476288,stage3_l_opt,l_opt_current_alpha,0.3299899921352566,0.33316664432572335,0.071830041632862,0.125,False,False,True,True,0.0022421230872472116,True,not_needed,,,,,0,False,9730,29425
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,0.0415242945597703,custom,"{""bfgs"": 0.40239155032885704, ""custom"": 0.04153396883222058}",0.02365528295437495,0.02365528295437495,stage3_l_opt,l_opt_current_alpha,0.1840567386423687,0.18651079444023336,0.023007092330296047,0.125,True,True,True,False,-0.00033202022314071655,True,not_needed,,,,,0,False,12150,34875
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,5,0.04168196699294435,custom,"{""bfgs"": 0.39974551393995444, ""custom"": 0.04132297099488238}",0.023563732703526814,0.023563732703526814,stage3_l_opt,l_opt_current_alpha,0.1452161865687191,0.14580557589557216,0.018152023321090005,0.125,True,True,True,False,-9.155025084813667e-05,True,not_needed,,,,,0,False,13880,42845
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,6,0.041551136693121826,custom,"{""bfgs"": 0.40192727890573104, ""custom"": 0.040905338698105094}",0.023638851940631866,0.023638851940631866,stage3_l_opt,l_opt_current_alpha,0.2959263759325637,0.30188767195285315,0.03699079699157046,0.125,True,True,True,False,7.511923710505283e-05,True,not_needed,,,,,0,False,16560,47490
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,7,0.04057026058021185,custom,"{""bfgs"": 0.39642852593584554, ""custom"": 0.041198486663240975}",0.024221836278835934,0.024221836278835934,stage3_l_opt,l_opt_current_alpha,0.15339201882060746,0.15865846858728075,0.018495398495785215,0.0625,False,False,True,True,0.0005829843382040671,True,not_needed,,,,,0,False,18280,52770
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,8,0.04168201637153285,custom,"{""bfgs"": 0.3991779024207882, ""custom"": 0.04106933517538353}",0.023575746764739353,0.023575746764739353,stage3_l_opt,l_opt_current_alpha,0.2654551339558778,0.27278228119842873,0.016590945872242358,0.0625,True,True,True,False,-6.310517589251316e-05,True,not_needed,,,,,0,False,20900,58485
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,9,0.04132587103906765,custom,"{""bfgs"": 0.39606288374587045, ""custom"": 0.04150582441593672}",0.023768534262975056,0.023768534262975056,stage3_l_opt,l_opt_current_alpha,0.09261146406822626,0.0930863974863837,0.013272756697793903,0.05,False,False,True,True,0.00019278749823570251,True,not_needed,,,,,0,False,23630,64215
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,10,0.041668689733565134,custom,"{""bfgs"": 0.396685887480854, ""custom"": 0.04142606209437173}",0.023572536806265514,0.023572536806265514,stage3_l_opt,l_opt_current_alpha,0.0925290513739774,0.09190440648399281,0.004626452568698841,0.05,True,True,True,False,-3.2099584738390363e-06,True,not_needed,,,,,0,False,26100,71330
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,11,0.03529897637895035,custom,"{""bfgs"": 0.3965911446771303, ""custom"": 0.04117853356442004}",0.02734137823184331,0.02734137823184331,stage3_l_opt,l_opt_current_alpha,0.13368842303762163,0.13805786773156256,0.004626452568698841,0.05,False,False,True,True,0.003768841425577797,True,not_needed,,,,,0,False,27755,76955
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,12,0.03529897637895035,custom,"{""bfgs"": 0.3965911446771303, ""custom"": 0.04117853356442004}",0.02734137823184331,0.02734137823184331,stage3_l_opt,l_opt_current_alpha,0.13368842303762163,0.13805786773156256,0.004626452568698841,0.05,False,False,True,True,0.003768841425577797,True,not_needed,,,,,0,False,29410,82580
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,0.03529897637895035,custom,"{""bfgs"": 0.3965911446771303, ""custom"": 0.04117853356442004}",0.02734137823184331,0.02734137823184331,stage3_l_opt,l_opt_current_alpha,0.13368842303762163,0.13805786773156256,0.004626452568698841,0.05,False,False,True,True,0.003768841425577797,True,not_needed,,,,,0,False,31065,88205
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,0.03529897637895035,custom,"{""bfgs"": 0.3965911446771303, ""custom"": 0.04117853356442004}",0.02734137823184331,0.02734137823184331,stage3_l_opt,l_opt_current_alpha,0.13368842303762163,0.13805786773156256,0.004626452568698841,0.05,False,False,True,True,0.003768841425577797,True,not_needed,,,,,0,False,32720,93830
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,0.03529897637895035,custom,"{""bfgs"": 0.3965911446771303, ""custom"": 0.04117853356442004}",0.02734137823184331,0.02734137823184331,stage3_l_opt,l_opt_current_alpha,0.13368842303762163,0.13805786773156256,0.004626452568698841,0.05,False,False,True,True,0.003768841425577797,True,not_needed,,,,,0,False,34375,99455
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,0.03529897637895035,custom,"{""bfgs"": 0.3965911446771303, ""custom"": 0.04117853356442004}",0.02734137823184331,0.02734137823184331,stage3_l_opt,l_opt_current_alpha,0.13368842303762163,0.13805786773156256,0.004626452568698841,0.05,False,False,True,True,0.003768841425577797,True,not_needed,,,,,0,False,36030,105080
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,0.03529897637895035,custom,"{""bfgs"": 0.3965911446771303, ""custom"": 0.04117853356442004}",0.02734137823184331,0.02734137823184331,stage3_l_opt,l_opt_current_alpha,0.13368842303762163,0.13805786773156256,0.004626452568698841,0.05,False,False,True,True,0.003768841425577797,True,not_needed,,,,,0,False,37685,110705
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,0.03529897637895035,custom,"{""bfgs"": 0.3965911446771303, ""custom"": 0.04117853356442004}",0.02734137823184331,0.02734137823184331,stage3_l_opt,l_opt_current_alpha,0.13368842303762163,0.13805786773156256,0.004626452568698841,0.05,False,False,True,True,0.003768841425577797,True,not_needed,,,,,0,False,39340,116330
19,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,0.03529897637895035,custom,"{""bfgs"": 0.3965911446771303, ""custom"": 0.04117853356442004}",0.02734137823184331,0.02734137823184331,stage3_l_opt,l_opt_current_alpha,0.13368842303762163,0.13805786773156256,0.004626452568698841,0.05,False,False,True,True,0.003768841425577797,True,not_needed,,,,,0,False,40995,121955
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,0,0.04601908183943243,custom,"{""bfgs"": 0.10008957750893234, ""custom"": 0.023527856395042405}",0.05311426644523939,0.05311426644523939,stage3_l_opt,l_opt_current_alpha,1.5016702830594948,1.524155361915125,0.7508351415297474,0.5,False,True,True,False,,True,not_needed,,,,,0,False,655,5120
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,1,0.06512204554812384,custom,"{""bfgs"": 0.4737954563088284, ""custom"": 0.027692620916299777}",0.03047257165114085,0.03047257165114085,stage3_l_opt,l_opt_current_alpha,0.9291989409587735,0.9351502676709296,0.4645994704793868,0.5,True,True,True,False,-0.022641694794098537,True,not_needed,,,,,0,False,3845,10830
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,2,0.033494044433824643,custom,"{""bfgs"": 0.4015108939164933, ""custom"": 0.0399250532198243}",0.02841419354081154,0.02841419354081154,stage3_l_opt,l_opt_current_alpha,1.2846176209824614,1.3112539127593879,0.6423088104912307,0.5,True,True,True,False,-0.0020583781103293113,True,not_needed,,,,,0,False,5450,15865
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,3,0.02448990412686612,custom,"{""bfgs"": 0.025904796378922346, ""custom"": 0.025827294678691264}",0.028849766900142033,0.028849766900142033,stage3_l_opt,l_opt_current_alpha,0.43165972391805807,0.4328496730751764,0.32115440524561534,0.25,False,False,True,True,0.00043557335933049404,True,recovered_informative,4,0.03488647250955544,0.025904796378922346,0.008981676130633096,1,True,8180,30105
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,4,0.0035064403109236753,custom,"{""bfgs"": 0.39208444212369414, ""custom"": 0.046770042828254345}",0.05333645890156428,0.05333645890156428,stage3_l_opt,l_opt_current_alpha,1.5757494485013892,1.5997494485013892,0.16057720262280767,0.125,False,False,True,True,0.02492226536075274,True,not_needed,,,,,0,False,10165,36340
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,5,0.005568910995868481,custom,"{""bfgs"": 0.3967976586037986, ""custom"": 0.04523477707093211}",0.04871895412604014,0.04871895412604014,stage3_l_opt,l_opt_current_alpha,1.634966496451695,1.666966496451695,0.08028860131140385,0.0625,False,False,True,True,0.0203047605852286,True,not_needed,,,,,0,False,12700,41585
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,6,0.03117765904828909,custom,"{""bfgs"": 0.39915428716327217, ""custom"": 0.04278971406823122}",0.03060431530078252,0.03060431530078252,stage3_l_opt,l_opt_current_alpha,1.3784499722584527,1.4086397528636934,0.0642308810491231,0.05,False,False,True,True,0.0021901217599709817,True,not_needed,,,,,0,False,14265,51010
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,7,0.04050738913613905,custom,"{""bfgs"": 0.39962557823403816, ""custom"": 0.04308322020404222}",0.024258362750212353,0.024258362750212353,stage3_l_opt,l_opt_current_alpha,0.29872321102272403,0.3004830504796702,0.014936160551136182,0.05,True,True,True,False,-0.004155830790599186,True,not_needed,,,,,0,False,16180,56980
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,8,0.04111288695445375,custom,"{""bfgs"": 0.40023314238318664, ""custom"": 0.043266279211893854}",0.02389481912056605,0.02389481912056605,stage3_l_opt,l_opt_current_alpha,0.37199839535843693,0.375558466343686,0.018599919767921844,0.05,True,True,True,False,-0.00036354362964630127,True,not_needed,,,,,0,False,17820,62375
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,9,0.03585000553038448,custom,"{""bfgs"": 0.400668753370308, ""custom"": 0.042573914676194306}",0.027020201086997986,0.027020201086997986,stage3_l_opt,l_opt_current_alpha,0.2816982698171978,0.28452664589725796,0.018599919767921844,0.05,False,False,True,True,0.0031253819664319345,True,not_needed,,,,,0,False,19530,67090
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,10,0.03585000553038448,custom,"{""bfgs"": 0.400668753370308, ""custom"": 0.042573914676194306}",0.027020201086997986,0.027020201086997986,stage3_l_opt,l_opt_current_alpha,0.2816982698171978,0.28452664589725796,0.018599919767921844,0.05,False,False,True,True,0.0031253819664319345,True,not_needed,,,,,0,False,21240,71805
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,11,0.03585000553038448,custom,"{""bfgs"": 0.400668753370308, ""custom"": 0.042573914676194306}",0.027020201086997986,0.027020201086997986,stage3_l_opt,l_opt_current_alpha,0.2816982698171978,0.28452664589725796,0.018599919767921844,0.05,False,False,True,True,0.0031253819664319345,True,not_needed,,,,,0,False,22950,76520
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,12,0.03585000553038448,custom,"{""bfgs"": 0.400668753370308, ""custom"": 0.042573914676194306}",0.027020201086997986,0.027020201086997986,stage3_l_opt,l_opt_current_alpha,0.2816982698171978,0.28452664589725796,0.018599919767921844,0.05,False,False,True,True,0.0031253819664319345,True,not_needed,,,,,0,False,24660,81235
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,13,0.03585000553038448,custom,"{""bfgs"": 0.400668753370308, ""custom"": 0.042573914676194306}",0.027020201086997986,0.027020201086997986,stage3_l_opt,l_opt_current_alpha,0.2816982698171978,0.28452664589725796,0.018599919767921844,0.05,False,False,True,True,0.0031253819664319345,True,not_needed,,,,,0,False,26370,85950
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,14,0.03585000553038448,custom,"{""bfgs"": 0.400668753370308, ""custom"": 0.042573914676194306}",0.027020201086997986,0.027020201086997986,stage3_l_opt,l_opt_current_alpha,0.2816982698171978,0.28452664589725796,0.018599919767921844,0.05,False,False,True,True,0.0031253819664319345,True,not_needed,,,,,0,False,28080,90665
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,15,0.03585000553038448,custom,"{""bfgs"": 0.400668753370308, ""custom"": 0.042573914676194306}",0.027020201086997986,0.027020201086997986,stage3_l_opt,l_opt_current_alpha,0.2816982698171978,0.28452664589725796,0.018599919767921844,0.05,False,False,True,True,0.0031253819664319345,True,not_needed,,,,,0,False,29790,95380
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,16,0.03585000553038448,custom,"{""bfgs"": 0.400668753370308, ""custom"": 0.042573914676194306}",0.027020201086997986,0.027020201086997986,stage3_l_opt,l_opt_current_alpha,0.2816982698171978,0.28452664589725796,0.018599919767921844,0.05,False,False,True,True,0.0031253819664319345,True,not_needed,,,,,0,False,31500,100095
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,17,0.03585000553038448,custom,"{""bfgs"": 0.400668753370308, ""custom"": 0.042573914676194306}",0.027020201086997986,0.027020201086997986,stage3_l_opt,l_opt_current_alpha,0.2816982698171978,0.28452664589725796,0.018599919767921844,0.05,False,False,True,True,0.0031253819664319345,True,not_needed,,,,,0,False,33210,104810
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,18,0.03585000553038448,custom,"{""bfgs"": 0.400668753370308, ""custom"": 0.042573914676194306}",0.027020201086997986,0.027020201086997986,stage3_l_opt,l_opt_current_alpha,0.2816982698171978,0.28452664589725796,0.018599919767921844,0.05,False,False,True,True,0.0031253819664319345,True,not_needed,,,,,0,False,34920,109525
19,2,0.3,0.0,stage0,0,trimmed,0.5,guarded,controlled,5,1,0,19,0.03585000553038448,custom,"{""bfgs"": 0.400668753370308, ""custom"": 0.042573914676194306}",0.027020201086997986,0.027020201086997986,stage3_l_opt,l_opt_current_alpha,0.2816982698171978,0.28452664589725796,0.018599919767921844,0.05,False,False,True,True,0.0031253819664319345,True,not_needed,,,,,0,False,36630,114240
